05;3;74;028;09239;1;;001;2621095.748905121;5638745.88705787;A;00
05;3;74;028;09239;10;;001;2621167.051260292;5638728.830685066;A;00
05;3;74;028;09239;11;;001;2621251.1305218013;5638706.76850948;A;00
05;3;74;028;09239;12;;001;2621197.742906378;5638730.267622689;A;00
05;3;74;028;09239;13;;001;2621259.683442473;5638708.818424081;A;00
05;3;74;028;09239;14;;001;2621219.8378856103;5638723.464803607;A;00
05;3;74;028;09239;15;;001;2621268.281429162;5638710.868168273;A;00
05;3;74;028;09239;16;;001;2621241.130806156;5638731.761095688;A;00
05;3;74;028;09239;17;;001;2621284.020681493;5638706.662690969;A;00
05;3;74;028;09239;18;;001;2621258.9264747226;5638734.557234789;A;00
05;3;74;028;09239;19;;001;2621308.6114929947;5638741.447402751;A;00
05;3;74;028;09239;2;;001;2621099.445237442;5638781.78588214;A;00
05;3;74;028;09239;20;;001;2621289.2173536792;5638756.050042561;A;00
05;3;74;028;09239;21;;001;2621318.7108308445;5638765.852243525;A;00
05;3;74;028;09239;22;;001;2621296.5199054275;5638775.852333983;A;00
05;3;74;028;09239;23;;001;2621318.7147796173;5638784.1542612;A;00
05;3;74;028;09239;24;;001;2621297.3216199046;5638792.954174391;A;00
05;3;74;028;09239;25;;001;2621319.6162544154;5638801.757807897;A;00
05;3;74;028;09239;26;;001;2621299.1248932043;5638811.15811473;A;00
05;3;74;028;09239;27;;001;2621319.9187392583;5638819.760556282;A;00
05;3;74;028;09239;28;;001;2621293.4254756956;5638829.261315068;A;00
05;3;74;028;09239;29;;001;2621315.219468824;5638838.064626231;A;00
05;3;74;028;09239;3;;001;2621144.548714153;5638719.279651421;A;00
05;3;74;028;09239;4;;001;2621115.74497239;5638771.083708582;A;00
05;3;74;028;09239;5;;001;2621163.04818483;5638710.477252889;A;00
05;3;74;028;09239;6;;001;2621132.245240634;5638760.079281059;A;00
05;3;74;028;09239;7;;001;2621202.3445714065;5638703.7729275795;A;00
05;3;74;028;09239;8;;001;2621150.5456673326;5638747.576986136;A;00
